10	196	sed	CCONJ	conjunction		sed	cc	205
10	197	quoniam	SCONJ	conjunction		quoniam	mark	200
10	198	serenum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	serenus	nsubj	200
10	199	iam	ADV	adverb		iam	advmod:tmod	200
10	200	fulget	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	fulgeo	advcl	205
10	201	e	ADP	ADP		ex	case	202
10	202	nubilo	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	nubilum	obl	200
10	203	nec	CCONJ	conjunction		neque	cc	205
10	204	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	205
10	205	confusa	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	confundo	advcl	227
10	206	criminum	NOUN	noun	Case=Gen|Gender=Neut|Number=Plur	crimen	nmod	207
10	207	silua	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	silua	nsubj:pass	205
10	208	,	PUNCT	punc		,	punct	212
10	209	cum	SCONJ	conjunction		cum	mark	212
10	210	ad	ADP	preposition		ad	case	211
10	211	poenam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	poena	obl	212
10	212	designata	VERB	verb	Case=Nom|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	designo	advcl	205
10	213	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	212
10	214	nomina	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	nomen	nsubj:pass	212
10	215	—	PUNCT	punc		—	punct	218
10	216	indulgentia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	indulgentia	nsubj:outer	218
10	217	enim	PART	conjunction		enim	discourse	218
10	218	antehac	ADV	adverb		antehac	acl:relcl	214
10	219	fuerat	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pqp|VerbForm=Fin	sum	cop	218
10	220	—	PUNCT	punc		—	punct	219
10	221	,	PUNCT	punc		,	punct	205
10	222	dum	SCONJ	conjunction		dum	mark	224
10	223	clementiae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	clementia	nmod	225
10	224	dimittimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	dimitto	advcl	227
10	225	lineam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	linea	obj	224
10	226	,	PUNCT	punc		,	punct	224
10	227	inuenit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	inuenio	ROOT	227
10	228	causa	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	causa	nsubj	227
10	229	quos	PRON	pronoun	Case=Acc|Gender=Masc|Number=Plur	qui	obj	230
10	230	puniat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	punio	acl:relcl	228
10	231	.	PUNCT	punc		.	punct	227
10	232	et	CCONJ	conjunction		et	cc	234
10	233	inter	ADP	preposition		inter	case	234
10	234	cetera	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	ceterus	ROOT	234
10	235	:	PUNCT	punc		:	punct	234
10	236	loquamur	VERB	verb	Mood=Sub|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Pass	loquor	ROOT	236
10	237	,	PUNCT	punc		,	punct	239
10	238	carissimi	ADJ	adjective	Case=Voc|Gender=Masc|Number=Plur	carus	amod	239
10	239	fratres	NOUN	noun	Case=Voc|Gender=Masc|Number=Plur	frater	vocative	236
10	240	,	PUNCT	punc		,	punct	241
10	241	schismatis	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	schismatum	ccomp	236
10	242	causas	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	causa	obj	241
10	243	,	PUNCT	punc		,	punct	247
10	244	quia	SCONJ	conjunction		quia	mark	247
10	245	iam	ADV	adverb		iam	advmod:tmod	247
10	246	non	PART	particle		non	advmod:neg	247
10	247	possumus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	possum	advcl	241
10	248	tacere	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	taceo	xcomp	247
10	249	personas	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	persono	obj	248
10	250	.	PUNCT	punc		.	punct	236
10	251	Maximianum	ADJ	adjective	Case=Nom|Gender=Neut|Number=Sing	Maximianum	ROOT	251
10	252	fidei	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	fides	nmod	253
10	253	aemulum	NOUN	adjective	Case=Acc|Gender=Masc|Number=Sing	aemulus	obj	251
10	254	,	PUNCT	punc		,	punct	256
10	255	ueritatis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	ueritas	nmod	256
10	256	adulterum	NOUN	adjective	Case=Acc|Gender=Masc|Number=Sing	adulter	conj	253
10	257	,	PUNCT	punc		,	punct	260
10	258	ecclesiae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	ecclesia	nmod	260
10	259	matris	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	mater	nmod	258
10	260	inimicum	NOUN	adjective	Case=Acc|Gender=Masc|Number=Sing	inimicus	conj	251
10	261	,	PUNCT	punc		,	punct	262
10	262	Dathae	PROPN	proper_noun	Case=Gen|Gender=Fem|Number=Sing	Dathas	conj	251
10	263	,	PUNCT	punc		,	punct	264
10	264	Chorae	PROPN	noun	Case=Gen|Gender=Fem|Number=Sing	Chora	conj	262
10	265	et	CCONJ	conjunction		et	cc	266
10	266	Abiron	PROPN	proper_noun		Abiron	conj	264
10	267	ministrum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	minister	conj	251
10	268	.	PUNCT	punc		.	punct	251
10	269	haec	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	haec	det	270
10	270	uerba	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	uerbum	nsubj:pass	273
10	271	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	273
10	272	partis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	pars	nmod	270
10	273	Donati	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	Donatus	ROOT	273
10	274	in	ADP	preposition		in	case	275
10	275	Maximianistas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	Maximianistas	obl	273
10	276	isto	DET	adjective	Case=Abl|Gender=Masc|Number=Sing	iste	det	275
10	277	ut	SCONJ	conjunction		ut	mark	278
10	278	audiuimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	audio	advcl	273
10	279	dictante	VERB	verb	Case=Abl|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	dicto	advcl:abs	278
10	280	prolata	VERB	verb	Case=Acc|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	profero	nsubj	279
10	281	.	PUNCT	punc		.	punct	273
10	282	scitis	VERB	verb	Mood=Ind|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	scio	ROOT	282
10	283	autem	PART	conjunction		autem	discourse	282
10	284	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Plur	qui	nsubj	286
10	285	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	286
10	286	Dathan	PROPN	proper_noun		Dathas	ccomp	282
10	287	,	PUNCT	punc		,	punct	288
10	288	Chore	PROPN	proper_noun		chorus	conj	286
10	289	et	CCONJ	conjunction		et	cc	290
10	290	Abiron	PROPN	proper_noun		Abiron	conj	288
10	291	.	PUNCT	punc		.	punct	282
10	292	ipsi	DET	determiner	Case=Nom|Gender=Masc|Number=Plur	ipsi	nsubj	295
10	293	primo	ADV	adverb		primo	advmod	295
10	294	schisma	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	schisma	obj	295
10	295	fecerunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	facio	ROOT	295
10	296	,	PUNCT	punc		,	punct	301
10	297	quibus	PRON	pronoun	Case=Dat|Gender=Masc|Number=Plur	qui	obl	301
10	298	poena	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	poena	nsubj	301
10	299	usitata	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	usitatus	acl	298
10	300	non	PART	particle		non	advmod:neg	301
10	301	suffecit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	sufficio	acl:relcl	295
10	302	:	PUNCT	punc		:	punct	295
10	303	uiuos	ADJ	adjective	Case=Acc|Gender=Masc|Number=Plur	uiuus	obj	306
10	304	aperta	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	aperio	advcl	306
10	305	terra	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	terra	nsubj	306
10	306	deuorauit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	deuoro	ROOT	306
10	307	.	PUNCT	punc		.	punct	306
10	308	Dathae	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Plur	Dathae	nmod	313
10	309	,	PUNCT	punc		,	punct	310
10	310	Chorae	PROPN	noun		Chora	conj	308
10	311	et	CCONJ	conjunction		et	cc	312
10	312	Abiron	PROPN	proper_noun		Abiron	conj	310
10	313	ministrum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	minister	ROOT	313
10	314	,	PUNCT	punc		,	punct	315
10	315	uerba	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	uerbum	parataxis	313
10	316	ipsius	DET	determiner	Case=Gen|Gender=Masc|Number=Sing	ipse	nmod	315
10	317	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	315
10	318	,	PUNCT	punc		,	punct	324
10	319	de	ADP	preposition		de	case	321
10	320	pacis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	pax	nmod	321
10	321	gremio	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	gremium	obl	324
10	322	sententiae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	sententia	nmod	323
10	323	fulmen	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	fulmen	obj	324
10	324	excussit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	excutio	conj	313
10	325	.	PUNCT	punc		.	punct	313
10	326	audite	VERB	verb	Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	audio	ROOT	326
10	327	adhuc	ADV	adverb		adhuc	advmod	326
10	328	:	PUNCT	punc		:	punct	326
10	329	et	CCONJ	conjunction		et	cc	334
10	330	quod	SCONJ	conjunction		quod	dep	334
10	331	adhuc	ADV	adverb		adhuc	advmod	334
10	332	eum	PRON	pronoun	Case=Acc|Gender=Masc|Number=Sing|Person=3	is	obj	334
10	333	,	PUNCT	punc		,	punct	332
10	334	inquit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	inquam	ROOT	334
10	335	,	PUNCT	punc		,	punct	339
10	336	dehiscens	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Act	dehisco	acl	337
10	337	terra	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	terra	obl	339
10	338	non	PART	particle		non	advmod:neg	339
10	339	absorbuit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	absorbeo	ccomp	334
10	340	,	PUNCT	punc		,	punct	345
10	341	ad	ADP	preposition		ad	case	343
10	342	maius	ADJ	adjective	Case=Acc|Gender=Neut|Number=Sing	magnus	amod	343
10	343	iudicium	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	iudicium	obl	345
10	344	superis	ADJ	noun	Case=Dat|Gender=Neut|Number=Plur	superus	obl:arg	345
10	345	reseruauit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	reseruo	conj	339
10	346	.	PUNCT	punc		.	punct	334
10	347	raptus	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	raptus	advcl	352
10	348	enim	PART	particle		enim	discourse	352
10	349	poenam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	poena	obj	352
10	350	sui	PRON	determiner	Case=Gen|Person=3	suus	nmod	351
10	351	compendio	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	compendium	obl	352
10	352	lucrauerat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pqp|VerbForm=Fin|Voice=Act	lucrauo	ROOT	352
10	353	funeris	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	funus	obl	352
10	354	;	PUNCT	punc		;	punct	352
10	355	usuras	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	usura	obj	358
10	356	nunc	ADV	adverb		nunc	advmod:tmod	358
10	357	grauioris	ADJ	adjective	Case=Gen|Gender=Fem|Number=Sing	grauior	nmod	355
10	358	colligit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	colligo	ROOT	358
10	359	faenoris	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	faenus	nmod	355
10	360	,	PUNCT	punc		,	punct	363
10	361	cum	SCONJ	conjunction		cum	mark	363
10	362	mortuus	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	morior	advcl	363
10	363	interest	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	intersum	advcl	358
10	364	uiuis	NOUN	adjective	Case=Dat|Gender=Fem|Number=Plur	uiuus	obl:arg	363
10	365	.	PUNCT	punc		.	punct	358
10	366	uerba	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	uerbum	nsubj	370
10	367	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	370
10	368	ipsius	DET	determiner	Case=Gen|Gender=Masc|Number=Sing	ipse	det	370
10	369	Maximianum	ADJ	adjective	Case=Nom|Gender=Neut|Number=Sing	Maximianus	obj	370
10	370	damnantis	VERB	verb	Case=Gen|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	damno	ROOT	370
10	371	uel	CCONJ	conjunction		uel	cc	372
10	372	potius	ADV	adverb		potior	conj	370
10	373	,	PUNCT	punc		,	punct	376
10	374	ut	SCONJ	adverb		ut	mark	376
10	375	ipse	DET	determiner	Case=Nom|Gender=Masc|Number=Sing	ipse	nsubj	376
10	376	dicit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	dico	advcl:cmp	381
10	377	,	PUNCT	punc		,	punct	379
10	378	\'ore	PUNCT	punc		\'ore	punct	379
10	379	ueridico\	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	ueridico\	amod	376
10	380	'	PUNCT	punc		'	punct	379
10	381	fulminantis	VERB	verb	Case=Gen|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	fulmino	ccomp	370
10	382	.	PUNCT	punc		.	punct	370
10	383	et	CCONJ	conjunction		et	cc	385
10	384	tamen	ADV	adverb		tamen	advmod	385
10	385	collecti	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	colleco	ROOT	385
10	386	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	385
10	387	,	PUNCT	punc		,	punct	388
10	388	aspides	NOUN	noun	Case=Nom|Gender=Fem|Number=Plur	aspis	nsubj:pass	385
10	389	uiperae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	uipera	nmod	388
10	390	parricidae	ADJ	noun	Case=Nom|Gender=Fem|Number=Plur	parricida	amod	389
10	391	nec	CCONJ	conjunction		neque	cc	392
10	392	exsufflatur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	exsufflo	conj	385
10	393	baptismus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	baptisma	nsubj:pass	392
10	394	,	PUNCT	punc		,	punct	396
10	395	quem	PRON	pronoun	Case=Acc|Gender=Masc|Number=Sing	qui	obj	396
10	396	dedit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	do	acl:relcl	393
10	397	aspis	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	aspis	nsubj	396
10	398	uipera	NOUN	adjective	Case=Nom|Gender=Fem|Number=Sing	uipera	nsubj	396
10	399	parricida	ADJ	noun	Case=Nom|Gender=Fem|Number=Sing	parricida	amod	398
10	400	.	PUNCT	punc		.	punct	385
10	401	audistis	VERB	verb	Mood=Ind|Number=Plur|Person=2|Tense=Perf|VerbForm=Fin|Voice=Act	audio	ROOT	401
10	402	,	PUNCT	punc		,	punct	405
10	403	quantus	DET	adjective	Case=Nom|Gender=Masc|Number=Sing	quantus	det	404
10	404	ignis	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	ignis	nsubj	405
10	405	exarserit	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	exarserit	ccomp	401
10	406	eloquentiae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	eloquentia	obl	405
10	407	,	PUNCT	punc		,	punct	409
10	408	quando	SCONJ	conjunction		quando	mark	409
10	409	inuenit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	inuenio	advcl	405
10	410	faenum	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	faenum	nsubj	409
10	411	quod	PRON	pronoun	Case=Acc|Gender=Neut|Number=Sing	qui	obj	413
10	412	posset	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	possum	acl:relcl	410
10	413	incendere	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	incendo	xcomp	412
10	414	.	PUNCT	punc		.	punct	401
10	415	4	NUM	number		4	nummod	416
10	416	Ps	NOUN	noun		Ps	case	406
10	417	.	PUNCT	punc		.	punct	416
10	418	7	NUM	number		7	nummod	416
10	419	,	PUNCT	punc		,	punct	420
10	420	15	NUM	number		15	conj	416
10	421	10	NOUN	number		10	nummod	416
10	422	.	PUNCT	punc		.	punct	421
10	423	18	NUM	number		18	nummod	416
10	424	.	PUNCT	punc		.	punct	423
10	425	20	NUM	number		20	nummod	416
10	426	Sententia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	sententia	conj	416
10	427	concilii	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	concilium	nmod	426
10	428	Bagaiensis	ADJ	adjective	Case=Gen|Gender=Neut|Number=Sing	Bagaiensis	amod	427
10	429	17	NUM	number		17	nummod	416
10	430	cf	NOUN	noun		cf	conj	416
10	431	.	PUNCT	punc		.	punct	430
10	432	Num	NOUN	noun		num	ROOT	432
10	433	.	PUNCT	punc		.	punct	432
10	434	16	NUM	number		16	nummod	432
10	435	,	PUNCT	punc		,	punct	436
10	436	32	NUM	number		32	conj	434
10	437	26	NUM	number		26	nummod	432
10	438	cf	NOUN	noun		cf	nummod	432
10	439	.	PUNCT	punc		.	punct	438
10	440	pag	NOUN	noun		pagus	ROOT	440
10	441	.	PUNCT	punc		.	punct	440
10	442	195	NUM	number		195	nummod	440
10	443	,	PUNCT	punc		,	punct	444
10	444	3	NUM	number		3	conj	442
10	445	;	PUNCT	punc		;	punct	440
10	446	-	PUNCT	punc		-	punct	460
10	447	1	NUM	number		1	case	446
10	448	unbraculo	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	unbraculum	case	446
10	449	r	NOUN	NOUN		r	nummod	448
10	450	2	NUM	number		2	nummod	451
10	451	facinus	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	facinus	conj	448
10	452	et	CCONJ	conjunction		et	cc	453
10	453	parricidium	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	parricidium	conj	451
10	454	v	NUM	number		u	nummod	448
10	455	et	CCONJ	conjunction		et	cc	456
10	456	Aug.	PUNCT	punc		Aug.	conj	448
10	457	alias	ADV	adverb		alius	advmod	460
10	458	8	NUM	number		8	obl	460
10	459	indulgentia	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	indulgentia	nsubj	460
10	460	scripsi	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	scribo	ROOT	460
10	461	indulgentiae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	indulgentia	dep	460
10	462	rfv	NOUN	proper_noun		rfv	dep	460
10	463	,	PUNCT	punc		,	punct	464
10	464	cf	NOUN	adverb		cf	conj	460
10	465	.	PUNCT	punc		.	punct	464
10	466	Cresc	NOUN	noun		Cresc	obl	486
10	467	.	PUNCT	punc		.	punct	466
10	468	IIII	NUM	number		IIII	nummod	466
10	469	31	NUM	number		31	nummod	468
10	470	,	PUNCT	punc		,	punct	471
10	471	318	NUM	number		318	conj	469
10	472	10	NUM	number		10	nummod	466
10	473	kafiii	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	kafiius	conj	466
10	474	1	NUM	number		1	nummod	473
10	475	;	PUNCT	punc		;	punct	476
10	476	13	NUM	number		13	conj	473
10	477	et	CCONJ	conjunction		et	cc	478
10	478	18	NUM	number		18	conj	476
10	479	Dathan	PROPN	proper_noun		Dathan	nsubj	480
10	480	f	NOUN	NOUN		f	nsubj	483
10	481	16	NUM	number		16	nummod	480
10	482	sint	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	483
10	483	Iv	NOUN	number		Iv	conj	466
10	484	.	PUNCT	punc		.	punct	483
10	485	21	NUM	number		21	nummod	483
10	486	sorbuit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	sorbeo	ROOT	486
10	487	alias	ADV	adjective		alius	advmod	486
10	488	22	NUM	number		22	nummod	489
10	489	iudicium	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	iudicium	conj	486
10	490	]	PUNCT	punc		]	advcl	486
10	491	supplicium	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	supplicium	parataxis	486
10	492	alias	ADV	adjective		alius	advmod	486
10	493	poenam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	poena	dislocated	486
10	494	om	NOUN	noun		om	nmod	493
10	495	.	PUNCT	punc		.	punct	494
10	496	r	NOUN	adverb		r	obl	503
10	497	23	NUM	number		23	nummod	496
10	498	sui	PRON	pronoun	Case=Gen|Person=3	sui	nmod	496
10	499	]	PUNCT	punc		]	punct	496
10	500	suam	DET	determiner	Case=Acc|Gender=Fem|Number=Sing	suus	det	496
10	501	alias	ADV	adverb		alius	advmod	503
10	502	27	NUM	number		27	obl	503
10	503	eisuflatur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	eisuflo	ROOT	503
10	504	F	NOUN	NOUN		f	obl	503
10	505	LIII	NUM	number		LIII	nummod	504
10	506	.	PUNCT	punc		.	punct	503
10	507	August	ADJ	noun		August	ROOT	507
10	508	.	PUNCT	punc		.	punct	507
10	509	c.	PUNCT	punc		c.	punct	510
10	510	Don	NOUN	noun		Don	vocative	516
10	511	.	PUNCT	punc		.	punct	510
10	512	III	NUM	number		III	nummod	510
10	513	.	PUNCT	punc		.	punct	512
10	514	13	NUM	number		13	nummod	510
10	515	frater	NOUN	noun	Case=Voc|Gender=Masc|Number=Sing	frater	nsubj	516
10	516	Emerite	VERB	verb	Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	emereo	advcl:abs	518
10	517	,	PUNCT	punc		,	punct	516
10	518	amplexus	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	amplexus	ROOT	518
10	519	es	AUX	verb	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin	sum	aux:pass	518
10	520	fratrem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	frater	obj	518
10	521	tuum	DET	adjective	Case=Acc|Gender=Masc|Number=Sing	tuus	det	520
10	522	Felicianum	PROPN	noun	Case=Acc|Gender=Masc|Number=Sing	Felicianus	appos	520
10	523	tui	DET	adjective	Case=Gen|Gender=Fem|Number=Sing	tu	det	524
10	524	oris	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	os	nmod	525
10	525	fulmine	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	fulmen	obl	526
10	526	condemnatum	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	condemno	xcomp	518
10	527	:	PUNCT	punc		:	punct	518
10	528	agnosce	VERB	verb	Mood=Imp|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	agnosco	ROOT	528
10	529	fratrem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	frater	obj	535
10	530	tuum	DET	adjective	Case=Acc|Gender=Masc|Number=Sing	tuus	det	529
10	531	Deuterium	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	deuterium	appos	529
10	532	tibi	PRON	pronoun	Case=Dat|Number=Sing|Person=2	tu	obl:arg	535
10	533	etiam	ADV	adverb		etiam	advmod:emph	535
10	534	genere	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	genus	obl	535
10	535	sociatum	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	socio	ccomp	528
10	536	.	PUNCT	punc		.	punct	528
11	0	Quotienscumque	ADV	adverb		quotienscumque	advmod	20
11	1	,	PUNCT	punc		,	punct	0
11	2	fratres	NOUN	noun	Case=Voc|Gender=Masc|Number=Plur	frater	vocative	20
11	3	mei	DET	adjective	Case=Nom|Gender=Masc|Number=Plur	meus	det	2
11	4	,	PUNCT	punc		,	punct	2
11	5	causam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	causa	obj	20
11	6	istam	DET	adjective	Case=Acc|Gender=Fem|Number=Sing	iste	det	5
11	7	Maximianistarum	PROPN	noun	Case=Gen|Gender=Masc|Number=Plur	Maximianistarum	nmod	5
11	8	,	PUNCT	punc		,	punct	11
11	9	quam	PRON	conjunction	Case=Acc|Gender=Fem|Number=Sing	quam	mark	11
11	10	sicut	SCONJ	conjunction		sicut	mark	11
11	11	potui	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	possum	acl	5
11	12	uobis	PRON	pronoun	Case=Dat|Number=Plur|Person=2	uos	obl	11
11	13	exposui	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	expono	csubj	11
11	14	,	PUNCT	punc		,	punct	5
11	15	eis	PRON	pronoun	Case=Dat|Gender=Masc|Number=Plur|Person=3	is	obl:arg	20
11	16	cum	SCONJ	conjunction		cum	mark	19
11	17	in	ADP	preposition		in	case	18
11	18	collatione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	collatio	obl	19
11	19	ageremus	VERB	verb	Mood=Sub|Number=Plur|Person=1|Tense=Imp|VerbForm=Fin|Voice=Act	ago	advcl	20
