50	302	orn	NOUN	noun		orn	ROOT	302
50	303	.	PUNCT	punc		.	punct	302
50	304	P	NOUN	number		P	ROOT	304
50	305	,	PUNCT	punc		,	punct	306
50	306	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	307
50	307	om	NOUN	noun		om	nmod	304
50	308	.	PUNCT	punc		.	punct	307
50	309	B\	NOUN	punc		B\	ROOT	309
50	310	'	PUNCT	punc		'	punct	309
50	311	17	NUM	number		17	nummod	309
50	312	nuceum	ADJ	noun	Case=Nom|Gender=Neut|Number=Sing	nuceus	nummod	309
50	313	PM	NOUN	adverb		PM	nmod	312
50	314	18	NUM	number		18	nummod	313
50	315	nocinam	NOUN	verb	Case=Acc|Gender=Fem|Number=Sing	nocinam	conj	312
50	316	T	NOUN	NOUN		Titus	obj	315
50	317	et	CCONJ	conjunction		et	cc	319
50	318	(	PUNCT	punc		(	punct	319
50	319	corr	ADJ	adjective		corr	conj	315
50	320	.	PUNCT	punc		.	punct	319
50	321	ml	ADJ	adverb		ml	obl	324
50	322	)	PUNCT	punc		)	punct	321
50	323	N	NOUN	NOUN		N	nummod	321
50	324	nuceam	NOUN	verb	Case=Acc|Gender=Fem|Number=Sing	nuceo	ROOT	324
50	325	PM	NOUN	adverb		PM	obl	324
50	326	20	NUM	number		20	nummod	325
50	327	testae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	testa	nmod	325
50	328	TNP1	NUM	noun		TNP1	obl	324
50	329	testa	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	testa	conj	324
50	330	et	CCONJ	conjunction		et	cc	331
50	331	cet	NOUN	adverb		cet	conj	329
50	332	.	PUNCT	punc		.	punct	331
50	333	et	CCONJ	conjunction		et	cc	334
50	334	om	NOUN	noun		om	ROOT	334
50	335	.	PUNCT	punc		.	punct	334
50	336	TBNF	ADJ	noun		TBNF	obl	339
50	337	adulterium	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	adulterium	nsubj:pass	339
50	338	omne	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	omnis	det	337
50	339	damnandum	VERB	verb	Case=Nom|Gender=Neut|Mood=Gdv|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	damno	ROOT	339
50	340	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	339
50	341	.	PUNCT	punc		.	punct	339
50	342	denique	ADV	adverb		denique	advmod	345
50	343	ad	ADP	preposition		ad	case	344
50	344	prophetam	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	propheta	obl	345
50	345	dictum	VERB	verb	Case=Nom|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	dico	ROOT	345
50	346	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	345
50	347	:	PUNCT	punc		:	punct	345
50	348	uade	VERB	verb	Mood=Imp|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	uado	ROOT	348
50	349	accipe	VERB	verb	Mood=Imp|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	accipio	conj	348
50	350	tibi	PRON	pronoun	Case=Dat|Number=Sing|Person=2	tu	obl:arg	349
50	351	uxorem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	uxor	obj	349
50	352	fornicariam	ADJ	noun	Case=Acc|Gender=Fem|Number=Sing	fornicaria	amod	351
50	353	.	PUNCT	punc		.	punct	348
50	354	dominus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	dominus	nsubj	356
50	355	hoc	DET	adjective	Case=Acc|Gender=Neut|Number=Sing	hic	obj	356
50	356	iubet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	iubeo	ROOT	356
50	357	,	PUNCT	punc		,	punct	373
50	358	cum	SCONJ	conjunction		cum	mark	373
50	359	ea	PRON	pronoun	Case=Abl|Gender=Fem|Number=Sing|Person=3	is	obl	373
50	360	quae	PRON	pronoun	Case=Nom|Gender=Fem|Number=Sing	qui	nsubj:pass	361
50	361	fornicata	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	fornicor	acl:relcl	359
50	362	fuerit	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin	sum	aux:pass	361
50	363	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	364
50	364	coniugium	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	coniugium	xcomp	361
50	365	,	PUNCT	punc		,	punct	367
50	366	cuius	PRON	pronoun	Case=Gen|Gender=Fem|Number=Sing	qui	det	367
50	367	coniugii	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	coniugium	nmod	364
50	368	,	PUNCT	punc		,	punct	367
50	369	ut	SCONJ	conjunction		ut	mark	371
50	370	supra	ADV	adverb		supra	advmod	371
50	371	diximus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	dico	advcl:cmp	373
50	372	,	PUNCT	punc		,	punct	371
50	373	partus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	partus	advcl	356
50	374	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	373
50	375	Christus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	Christus	nsubj	373
50	376	.	PUNCT	punc		.	punct	356
50	377	namque	PART	particle		namque	discourse	389
50	378	filio	NOUN	noun	Case=Dat|Gender=Masc|Number=Sing	filius	obl	389
50	379	,	PUNCT	punc		,	punct	383
50	380	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj:pass	383
50	381	ex	ADP	preposition		ex	case	382
50	382	fornicatione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	fornicatio	obl	383
50	383	natus	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	nascor	acl:relcl	378
50	384	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	383
50	385	,	PUNCT	punc		,	punct	378
50	386	a	ADP	preposition		ab	case	387
50	387	domino	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	dominus	obl:arg	389
50	388	nomen	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	nomen	nsubj:pass	389
50	389	impositum	VERB	verb	Case=Nom|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	impono	ROOT	389
50	390	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	389
50	391	Iezrahel	PROPN	proper_noun		Iezrahel	nsubj:pass	389
50	392	,	PUNCT	punc		,	punct	396
50	393	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	nsubj	396
50	394	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	396
50	395	diuina	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	diuinus	amod	396
50	396	generatio	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	generatio	acl:relcl	391
50	397	.	PUNCT	punc		.	punct	389
50	398	si	SCONJ	conjunction		si	mark	402
50	399	ergo	ADV	adverb		ergo	discourse	411
50	400	pia	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	pius	amod	402
50	401	illa	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	ille	det	400
50	402	copula	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	copula	advcl	411
50	403	fornicariae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	fornicarius	nmod	402
50	404	,	PUNCT	punc		,	punct	402
50	405	etiam	ADV	adverb		etiam	advmod:emph	406
50	406	ista	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	iste	det	409
50	407	utique	ADV	adverb		utique	advmod	411
50	408	pia	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	pius	amod	409
50	409	societas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	societas	nsubj	411
50	410	adulterae	NOUN	adjective	Case=Gen|Gender=Fem|Number=Sing	adulterus	nmod	409
50	411	copula	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	copula	ROOT	411
50	412	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	411
50	413	.	PUNCT	punc		.	punct	411
50	414	sed	CCONJ	conjunction		sed	cc	417
50	415	illa	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	ille	nsubj	417
50	416	de	ADP	preposition		de	case	417
50	417	Iudaeis	PROPN	adjective	Case=Abl|Gender=Masc|Number=Plur	Iudaei	ROOT	417
50	418	.	PUNCT	punc		.	punct	417
50	419	de	ADP	preposition		de	case	420
50	420	diuinis	NOUN	noun	Case=Abl|Gender=Neut|Number=Plur	diuinus	obl	423
50	421	autem	PART	particle		autem	discourse	423
50	422	non	PART	particle		non	advmod:neg	423
50	423	audeo	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	audeo	ROOT	423
50	424	licet	VERB	conjunction	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	licet	dep	423
50	425	pium	DET	adjective	Case=Acc|Gender=Neut|Number=Sing	pius	amod	426
50	426	B	NOUN	NOUN		Bornellum	obj	428
50	427	adulterium	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	adulterium	xcomp	428
50	428	nominare	VERB	verb	Case=Nom|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	nomino	csubj	423
50	429	,	PUNCT	punc		,	punct	435
50	430	ne	SCONJ	conjunction		ne	mark	435
50	431	quem	PRON	pronoun	Case=Acc|Gender=Masc|Number=Sing	qui	obj	435
50	432	uel	CCONJ	conjunction		uel	cc	433
50	433	sonus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	sonus	conj	431
50	434	sermonis	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	sermo	nmod	433
50	435	offendat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	offendo	advcl	423
50	436	,	PUNCT	punc		,	punct	439
50	437	licet	SCONJ	conjunction		licet	mark	439
50	438	sensus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	sensus	nsubj	439
50	439	ueneratior	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	ueneratus	advcl	435
50	440	in	ADP	preposition		in	case	441
50	441	promptu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	promptus	obl	439
50	442	sit	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	439
50	443	.	PUNCT	punc		.	punct	423
50	444	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	quod	nsubj	445
50	445	potest	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	possum	acl:relcl	458
50	446	tamen	ADV	adverb		tamen	advmod	445
50	447	cautius	ADJ	adverb	Case=Nom|Gender=Neut|Number=Sing	cautior	xcomp	448
50	448	dici	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Pass	dico	xcomp	445
50	449	etsi	SCONJ	conjunction		etsi	mark	451
50	450	non	PART	particle		non	advmod:neg	451
50	451	expressius	ADV	adverb		expresse	advcl	445
50	452	,	PUNCT	punc		,	punct	445
50	453	ex	ADP	preposition		ex	case	455
50	454	disparibus	ADJ	adjective	Case=Abl|Gender=Fem|Number=Plur	dispar	amod	455
50	455	copulis	NOUN	noun	Case=Abl|Gender=Fem|Number=Plur	copula	obl	458
50	456	contubernium	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	contubernium	nsubj:pass	458
50	457	pium	ADJ	adjective	Case=Nom|Gender=Neut|Number=Sing	pius	amod	456
50	458	factum	VERB	verb	Case=Nom|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	facio	ROOT	458
50	459	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	458
50	460	,	PUNCT	punc		,	punct	464
50	461	cum	SCONJ	conjunction		cum	mark	464
50	462	uerbum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	uerbum	nsubj:pass	464
50	463	caro	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	caro	xcomp	464
50	464	factum	VERB	verb	Case=Nom|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	facio	advcl	458
50	465	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	464
50	466	.	PUNCT	punc		.	punct	458
50	467	non	PART	particle		non	advmod:neg	470
50	468	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	470
50	469	enim	PART	particle		enim	discourse	470
50	470	legitima	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	legitimus	ROOT	470
50	471	consortia	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	consors	nsubj	470
50	472	diuinitatis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	diuinitas	nmod	471
50	473	et	CCONJ	conjunction		et	cc	474
50	474	carnis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	caro	conj	472
50	475	nec	CCONJ	conjunction		neque	cc	479
50	476	ut	SCONJ	adverb		ut	mark	479
50	477	quodam	DET	adjective	Case=Abl|Gender=Neut|Number=Sing	quidam	det	478
50	478	foedere	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	foedus	obl:arg	479
50	479	conueniunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	conuenio	conj	470
50	480	naturae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	natura	conj	479
50	481	caro	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	caro	conj	479
50	482	animae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	anima	nmod	481
50	483	et	CCONJ	conjunction		et	cc	484
50	484	anima	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	anima	conj	479
50	485	carni	NOUN	noun	Case=Dat|Gender=Fem|Number=Sing	caro	orphan	484
50	486	,	PUNCT	punc		,	punct	493
50	487	ita	ADV	adverb		ita	advmod	493
50	488	etiam	ADV	adverb		etiam	advmod:emph	489
50	489	diuinitas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	diuinitas	nsubj	493
50	490	et	CCONJ	conjunction		et	cc	491
50	491	caro	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	caro	conj	489
50	492	iusti	ADJ	adjective	Case=Nom|Gender=Masc|Number=Plur	iustus	nmod	491
50	493	seruant	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	seruo	conj	470
50	494	quodammodo	ADV	adverb		quodammodo	advmod	493
50	495	tori	ADJ	proper_noun	Case=Dat|Gender=Masc|Number=Sing	torus	nmod	496
50	496	legem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	lex	obj	493
50	497	.	PUNCT	punc		.	punct	470
50	498	suscepit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	suscipio	ROOT	498
50	499	carnem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	caro	obj	498
50	500	deus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	deus	nsubj	498
50	501	,	PUNCT	punc		,	punct	502
50	502	adsumpsit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	adsumo	conj	498
50	503	animam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	anima	obj	502
50	504	,	PUNCT	punc		,	punct	512
50	505	per	ADP	preposition		per	case	506
50	506	C	NOUN	conjunction		C	obl	512
50	507	inusitatam	ADJ	verb	Case=Acc|Gender=Fem|Number=Sing	inusitatus	amod	510
50	508	nec	CCONJ	conjunction		neque	cc	509
50	509	legitimam	ADJ	adjective	Case=Acc|Gender=Fem|Number=Sing	legitimus	conj	507
50	510	incarnationem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	incarnatio	dep	512
50	511	consortium	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	consors	nsubj	514
50	512	fecit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	facio	conj	498
50	513	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	514
50	514	legitimum	ADJ	adjective	Case=Acc|Gender=Neut|Number=Sing	legitimus	ccomp	512
50	515	,	PUNCT	punc		,	punct	519
50	516	ut	SCONJ	conjunction		ut	mark	519
50	517	sit	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	519
50	518	deus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	deus	nsubj	519
50	519	omnia	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	omnis	advcl	514
50	520	et	CCONJ	conjunction		et	cc	522
50	521	in	ADP	preposition		in	case	522
50	522	omnibus	DET	adjective	Case=Abl|Gender=Neut|Number=Plur	omnis	conj	519
50	523	.	PUNCT	punc		.	punct	498
51	0	 	ADV	verb		 	ROOT	0
51	1	Denique	ADV	adverb		denique	case	0
51	2	ut	SCONJ	conjunction		ut	mark	3
51	3	scias	VERB	verb	Mood=Sub|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	scio	advcl	1
51	4	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	ccomp	3
51	5	mysterium	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	mysterium	ccomp	3
51	6	,	PUNCT	punc		,	punct	7
51	7	interpretare	VERB	verb	Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	interpreto	conj	3
51	8	uocabula	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	uocabulum	obj	7
51	9	.	PUNCT	punc		.	punct	1
51	10	Dauid	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Dauid	nsubj	14
51	11	enim	PART	particle		enim	discourse	14
51	12	in	ADP	preposition		in	case	13
51	13	typo	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	typus	obl	14
51	14	accipis	VERB	verb	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	accipio	ROOT	14
51	15	Christi	ADJ	adjective	Case=Gen|Gender=Masc|Number=Sing	Christus	nmod	14
51	16	,	PUNCT	punc		,	punct	17
51	17	Betsabee	PROPN	proper_noun		Betsabeus	vocative	14
51	18	filia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	filia	appos	17
51	19	sabbati	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	sabbatum	nmod	18
51	20	et	CCONJ	conjunction		et	cc	21
51	21	filia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	filia	conj	17
51	22	plena	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	plenus	amod	21
51	23	et	CCONJ	conjunction		et	advmod:emph	24
51	24	puteus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	puteus	xcomp	25
51	25	dicitur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	dico	conj	14
51	26	iuramenti	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	iuramentum	nmod	25
51	27	.	PUNCT	punc		.	punct	14
51	28	quid	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	quis	ROOT	28
51	29	igitur	PART	particle		igitur	discourse	28
51	30	expressius	ADV	adverb		expresse	advcl	28
51	31	quam	SCONJ	conjunction		quam	mark	35
51	32	quod	PRON	pronoun	Case=Acc|Gender=Neut|Number=Sing	qui	mark	35
51	33	filia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	filia	nsubj	35
51	34	sabbati	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	sabbatum	nmod	33
51	35	caro	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	caro	advcl:cmp	28
51	36	Christi	ADJ	adjective	Case=Gen|Gender=Masc|Number=Sing	Christus	nmod	35
51	37	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	35
51	38	,	PUNCT	punc		,	punct	40
51	39	quia	SCONJ	conjunction		quia	mark	40
51	40	misit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	mitto	advcl	28
51	41	deus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	deus	nsubj	40
51	42	filium	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	filius	obj	40
51	43	suum	DET	determiner	Case=Acc|Gender=Masc|Number=Sing	suus	det	42
51	44	factum	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	facio	acl	42
51	45	ex	ADP	preposition		ex	case	46
51	46	muliere	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	mulier	obl	44
51	47	,	PUNCT	punc		,	punct	48
51	48	factum	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	facio	acl	42
51	49	sub	ADP	preposition		sub	case	50
51	50	lege	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	lex	obl	48
51	51	?	PUNCT	punc		?	punct	28
51	52	eadem	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	idem	nsubj	53
51	53	plena	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	plenus	ROOT	53
51	54	,	PUNCT	punc		,	punct	57
51	55	quia	SCONJ	conjunction		quia	mark	57
51	56	in	ADP	preposition		in	case	57
51	57	passione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	passio	obl	105
51	58	eius	PRON	pronoun	Case=Gen|Gender=Fem|Number=Sing	is	nmod	59
51	59	legis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	lex	nmod	57
51	60	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	57
51	61	plenitudo	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	plenitudo	nsubj	57
51	62	uel	CCONJ	conjunction		uel	cc	64
51	63	quia	SCONJ	conjunction		quia	mark	64
51	64	plena	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	plenus	conj	57
51	65	D	NOUN	NOUN		Decimus	orphan	64
51	66	2	NUM	number		2	nummod	65
51	67	Osee	PROPN	proper_noun		Osee	nmod	65
51	68	1	NUM	number		1	nummod	67
51	69	,	PUNCT	punc		,	punct	70
51	70	2	NUM	number		2	conj	67
51	71	4	NUM	number		4	nummod	67
51	72	cf	NOUN	verb		cf	obl	64
51	73	.	PUNCT	punc		.	punct	72
51	74	9	NUM	number		9	nummod	72
51	75	,	PUNCT	punc		,	punct	76
51	76	48	NUM	number		48	conj	72
51	77	5	NUM	number		5	nummod	72
51	78	Osee	PROPN	proper_noun		Osee	orphan	64
51	79	1	NUM	number		1	nummod	78
51	80	.	PUNCT	punc		.	punct	79
51	81	3	NUM	number		3	nummod	78
51	82	sq	NOUN	proper_noun		sq	obl	64
51	83	.	PUNCT	punc		.	punct	82
51	84	12	NUM	number		12	nummod	82
51	85	Ioh	PROPN	proper_noun		Ioh	obl	64
51	86	.	PUNCT	punc		.	punct	85
51	87	1	NUM	number		1	nummod	85
51	88	,	PUNCT	punc		,	punct	89
51	89	14	NUM	number		14	conj	85
51	90	18	NUM	number		18	nummod	85
51	91	Coloss	ADJ	adjective		Colossensis	obl	64
51	92	.	PUNCT	punc		.	punct	91
51	93	3	NUM	number		3	nummod	91
51	94	,	PUNCT	punc		,	punct	95
51	95	11	NUM	number		11	conj	93
51	96	24	NUM	number		24	nummod	91
51	97	Rom	ADJ	adjective		Romanus	obl	64
51	98	.	PUNCT	punc		.	punct	97
51	99	13	NUM	number		13	nummod	97
51	100	,	PUNCT	punc		,	punct	101
51	101	10	NUM	number		10	conj	97
51	102	5	NUM	number		5	nummod	97
51	103	qui	ADJ	pronoun		qui	nummod	97
51	104	01	SCONJ	number		01	nummod	97
51	105	]	PUNCT	punc		]	advcl	53
51	106	quia	SCONJ	conjunction		quia	mark	108
51	107	ea	PRON	pronoun	Case=Nom|Gender=Fem|Number=Sing|Person=3	is	nsubj	108
51	108	B	NOUN	NOUN		Bornellum	orphan	118
51	109	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	orphan	118
51	110	ea	PRON	pronoun	Case=Nom|Gender=Fem|Number=Sing|Person=3	is	orphan	109
51	111	T	NOUN	NOUN		Titus	orphan	109
51	112	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	orphan	118
51	113	ex	ADP	ADP		ex	case	114
51	114	ea	PRON	pronoun	Case=Abl|Gender=Fem|Number=Sing|Person=3	is	orphan	112
51	115	B\'P\	PUNCT	punc		B\'P\	orphan	112
51	116	'	PUNCT	punc		'	punct	115
51	117	6	NUM	number		6	nummod	112
51	118	iesrahel	PROPN	proper_noun		iesrahel	conj	53
51	119	B\	PUNCT	punc		B\	punct	121
51	120	'	PUNCT	punc		'	punct	121
51	121	iezrael	PROPN	proper_noun		iezrael	orphan	118
51	122	PP\'M	PUNCT	punc		PP\'M	dep	118
51	123	isrf	NOUN	proper_noun		isrf	orphan	118
51	124	BD	NOUN	adverb		BD	orphan	118
51	125	et	CCONJ	conjunction		et	cc	128
51	126	(	PUNCT	punc		(	punct	128
51	127	in	ADP	ADP		in	case	128
51	128	mg	NOUN	noun		mg	conj	118
51	129	.	PUNCT	punc		.	punct	128
51	130	ni3	ADJ	adverb		ni3	acl:relcl	137
51	131	iezrael	PROPN	proper_noun		iezrael	appos	130
51	132	)	PUNCT	punc		)	punct	131
51	133	T\	NOUN	punc		T\	punct	130
51	134	'	PUNCT	punc		'	punct	133
51	135	7	NUM	number		7	nummod	133
51	136	utique	ADV	adverb		utique	advmod	137
51	137	om	NOUN	noun		om	ROOT	137
51	138	.	PUNCT	punc		.	punct	137
51	139	NB\'P\	PUNCT	punc		NB\'P\	nmod	143
51	140	'	PUNCT	punc		'	punct	139
51	141	societatis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	societas	nmod	144
51	142	tacite	ADV	adverb		taceo	advmod	143
51	143	Maurint	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	Maurint	ROOT	143
51	144	copula	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	copula	nsubj	143
51	145	TN	NOUN	adverb		TN	nummod	144
51	146	copulata	VERB	verb	Case=Nom|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	copulo	acl	144
51	147	cet	NOUN	noun		cet	nmod	144
51	148	.	PUNCT	punc		.	punct	147
51	149	;	PUNCT	punc		;	punct	143
51	150	fort	NOUN	noun		fort	ROOT	150
51	151	.	PUNCT	punc		.	punct	150
51	152	copula	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	copula	nsubj	154
51	153	delendum	VERB	verb	Case=Nom|Gender=Neut|Mood=Gdv|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	deleo	acl	152
51	154	b	NOUN	NOUN		b	obl	164
51	155	a	NOUN	ADP		a	flat	154
51	156	10	NUM	number		10	nummod	155
