1	998	non	PART	particle		non	advmod:neg	999
1	999	res	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	res	nsubj:pass	1002
1	1000	sed	CCONJ	conjunction		sed	cc	1001
1	1001	rerum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	res	conj	999
1	1002	uideretur	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Pass	uideo	ROOT	1002
1	1003	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	1004
1	1004	principium	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	principium	xcomp	1002
1	1005	nec	CCONJ	conjunction		neque	cc	1007
1	1006	potius	ADV	adverb		potior	advmod	1007
1	1007	uiderentur	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Pass	uideo	conj	1002
1	1008	,	PUNCT	punc		,	punct	1010
1	1009	sed	CCONJ	conjunction		sed	cc	1010
1	1010	uideretur	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Pass	uideo	conj	1002
1	1011	;	PUNCT	punc		;	punct	1002
1	1012	unum	NUM	number	Case=Nom|Gender=Neut|Number=Sing	unum	nsubj	1017
1	1013	enim	PART	particle		enim	discourse	1017
1	1014	solum	DET	adverb	Case=Nom|Gender=Neut|Number=Sing	solum	dep	1017
1	1015	que	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	que	det	1014
1	1016	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1017
1	1017	huiusmodi	DET	adjective		huiusmodi	ROOT	1017
1	1018	,	PUNCT	punc		,	punct	1024
1	1019	quod	SCONJ	conjunction		quod	mark	1024
1	1020	tantum	ADV	adverb		tantum	advmod:emph	1021
1	1021	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	nsubj	1024
1	1022	aliud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	alius	det	1021
1	1023	que	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	que	det	1022
1	1024	nihil	PRON	pronoun	Case=Nom	nihil	csubj	1017
1	1025	sit	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1024
1	1026	.	PUNCT	punc		.	punct	1017
1	1027	Quae	PRON	pronoun	Case=Nom|Gender=Neut|Number=Plur	qui	nsubj	1036
1	1028	quoniam	SCONJ	conjunction		quoniam	mark	1031
1	1029	non	PART	particle		non	advmod:neg	1031
1	1030	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1031
1	1031	simplicia	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	simplex	advcl	1036
1	1032	,	PUNCT	punc		,	punct	1031
1	1033	nec	CCONJ	conjunction		neque	cc	1036
1	1034	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	xcomp	1036
1	1035	omnino	ADV	adverb		omnino	advmod:emph	1036
1	1036	poterant	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	possum	ROOT	1036
1	1037	,	PUNCT	punc		,	punct	1046
1	1038	nisi	SCONJ	conjunction		nisi	mark	1046
1	1039	ea	PRON	pronoun	Case=Acc|Gender=Neut|Number=Plur|Person=3	is	nsubj	1046
1	1040	id	PRON	pronoun	Case=Acc|Gender=Neut|Number=Sing|Person=3	is	nsubj	1046
1	1041	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	nsubj	1043
1	1042	solum	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	solus	advmod	1043
1	1043	bonum	NOUN	adjective	Case=Nom|Gender=Neut|Number=Sing	bonus	acl:relcl	1040
1	1044	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1043
1	1045	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	xcomp	1046
1	1046	uoluisset	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pqp|VerbForm=Fin|Voice=Act	uoleo	advcl	1036
1	1047	.	PUNCT	punc		.	punct	1036
1	1048	Idcirco	ADV	adverb		idcirco	advmod	1059
1	1049	quoniam	SCONJ	conjunction		quoniam	mark	1055
1	1050	esse	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	sum	nsubj	1055
1	1051	eorum	PRON	pronoun	Case=Gen|Gender=Neut|Number=Plur|Person=3	is	nmod	1050
1	1052	a	ADP	preposition		ab	case	1054
1	1053	boni	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	bonum	nmod	1054
1	1054	uoluntate	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	uoluntas	obl:arg	1055
1	1055	defluxit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	defluo	advcl	1059
1	1056	,	PUNCT	punc		,	punct	1055
1	1057	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	xcomp	1059
1	1058	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	1057
1	1059	dicuntur	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	dico	ROOT	1059
1	1060	.	PUNCT	punc		.	punct	1059
1	1061	Primum	ADJ	adjective	Case=Nom|Gender=Neut|Number=Sing	primus	amod	1063
1	1062	enim	PART	particle		enim	discourse	1069
1	1063	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	nsubj	1069
1	1064	,	PUNCT	punc		,	punct	1066
1	1065	quoniam	SCONJ	conjunction		quoniam	mark	1066
1	1066	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	advcl	1069
1	1067	,	PUNCT	punc		,	punct	1066
1	1068	in	ADP	preposition		in	case	1069
1	1069	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	ROOT	1069
1	1070	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	nsubj	1072
1	1071	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1072
1	1072	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonus	acl:relcl	1069
1	1073	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1072
1	1074	;	PUNCT	punc		;	punct	1069
1	1075	secundum	ADJ	preposition	Case=Nom|Gender=Neut|Number=Sing	secundum	amod	1077
1	1076	uero	ADV	adverb		uero	advcl	1077
1	1077	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	advcl	1091
1	1078	,	PUNCT	punc		,	punct	1082
1	1079	quoniam	SCONJ	conjunction		quoniam	mark	1082
1	1080	ex	ADP	preposition		ex	case	1081
1	1081	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl:arg	1082
1	1082	fluxit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	fluo	advcl	1091
1	1083	cuius	PRON	pronoun	Case=Gen|Gender=Neut|Number=Sing	qui	nmod	1086
1	1084	ipsum	DET	determiner	Case=Nom|Gender=Neut|Number=Sing	ipse	det	1085
1	1085	esse	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	sum	nsubj	1086
1	1086	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	acl:relcl	1082
1	1087	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1086
1	1088	,	PUNCT	punc		,	punct	1082
1	1089	ipsum	DET	determiner	Case=Nom|Gender=Neut|Number=Sing	ipse	nsubj	1091
1	1090	quoque	ADV	adverb		quoque	discourse	1091
1	1091	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	ROOT	1091
1	1092	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1091
1	1093	.	PUNCT	punc		.	punct	1091
1	1094	Sed	CCONJ	conjunction		sed	cc	1101
1	1095	ipsum	DET	determiner	Case=Nom|Gender=Neut|Number=Sing	ipse	det	1096
1	1096	esse	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	sum	nsubj	1101
1	1097	omnium	DET	adjective	Case=Gen|Gender=Fem|Number=Plur	omnis	det	1098
1	1098	rerum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	res	nmod	1096
1	1099	ex	ADP	preposition		ex	case	1100
1	1100	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl:arg	1101
1	1101	fluxit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	fluo	ROOT	1101
1	1102	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	nsubj	1105
1	1103	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1105
1	1104	primum	ADJ	adjective	Case=Nom|Gender=Neut|Number=Sing	primus	amod	1105
1	1105	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	csubj	1101
1	1106	et	CCONJ	conjunction		et	cc	1109
1	1107	quod	PRON	conjunction	Case=Nom|Gender=Neut|Number=Sing	quod	det	1108
1	1108	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	nsubj	1109
1	1109	tale	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	talis	conj	1105
1	1110	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1109
1	1111	ut	SCONJ	conjunction		ut	mark	1113
1	1112	recte	ADV	adverb		recte	advmod	1113
1	1113	dicatur	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	dico	advcl	1109
1	1114	in	ADP	preposition		in	case	1115
1	1115	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl	1113
1	1116	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	nsubj	1119
1	1117	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1119
1	1118	esse	AUX	noun	Tense=Pres|VerbForm=Inf	sum	nsubj	1119
1	1119	bonum	ADJ	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	acl:relcl	1115
1	1120	.	PUNCT	punc		.	punct	1101
1	1121	Ipsum	DET	determiner	Case=Nom|Gender=Neut|Number=Sing	ipse	det	1124
1	1122	igitur	PART	particle		igitur	discourse	1125
1	1123	eorum	PRON	pronoun	Case=Gen|Gender=Neut|Number=Plur|Person=3	is	nmod	1124
1	1124	esse	NOUN	verb	Case=Nom|Gender=Neut|Number=Sing	sum	nsubj	1125
1	1125	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	ROOT	1125
1	1126	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1125
1	1127	;	PUNCT	punc		;	punct	1125
1	1128	tunc	ADV	adverb		tunc	advmod:tmod	1131
1	1129	enim	PART	particle		enim	discourse	1131
1	1130	in	ADP	preposition		in	case	1131
1	1131	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	ROOT	1131
1	1132	.	PUNCT	punc		.	punct	1131
1	1133	Qua	PRON	pronoun	Case=Abl|Gender=Fem|Number=Sing	qui	det	1135
1	1134	in	ADP	preposition		in	case	1135
1	1135	re	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	res	obl	1136
1	1136	soluta	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	solutus	ROOT	1136
1	1137	quaestio	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	quaestio	nsubj:pass	1136
1	1138	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	1136
1	1139	.	PUNCT	punc		.	punct	1136
1	1140	Idcirco	ADV	adverb		idcirco	advmod	1153
1	1141	enim	PART	particle		enim	discourse	1153
1	1142	licet	SCONJ	conjunction		licet	mark	1153
1	1143	in	ADP	preposition		in	case	1144
1	1144	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl	1153
1	1145	quod	SCONJ	conjunction		quod	mark	1147
1	1146	sint	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1147
1	1147	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	acl	1144
1	1148	sint	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1147
1	1149	,	PUNCT	punc		,	punct	1144
1	1150	non	PART	particle		non	advmod:neg	1153
1	1151	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1153
1	1152	tamen	ADV	adverb		tamen	advmod	1153
1	1153	similia	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	similis	ROOT	1153
1	1154	primo	ADJ	adjective	Case=Dat|Gender=Neut|Number=Sing	primus	amod	1155
1	1155	bono	NOUN	noun	Case=Dat|Gender=Neut|Number=Sing	bonus	obl:arg	1153
1	1156	,	PUNCT	punc		,	punct	1166
1	1157	quoniam	SCONJ	conjunction		quoniam	mark	1166
1	1158	non	PART	particle		non	advmod:neg	1160
1	1159	quoquo	PRON	pronoun	Case=Abl|Gender=Masc|Number=Sing	quisquis	det	1160
1	1160	modo	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	modus	obl	1166
1	1161	sint	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1166
1	1162	res	NOUN	noun	Case=Nom|Gender=Fem|Number=Plur	res	nsubj	1161
1	1163	ipsum	DET	determiner	Case=Nom|Gender=Neut|Number=Sing	ipse	det	1164
1	1164	esse	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	sum	nsubj	1166
1	1165	earum	PRON	pronoun	Case=Gen|Gender=Fem|Number=Plur|Person=3	is	nmod	1164
1	1166	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	advcl	1153
1	1167	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1166
1	1168	,	PUNCT	punc		,	punct	1169
1	1169	sed	CCONJ	conjunction		sed	cc	1186
1	1170	quoniam	SCONJ	conjunction		quoniam	mark	1172
1	1171	non	PART	particle		non	advmod:neg	1172
1	1172	potest	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	possum	advcl	1186
1	1173	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	1175
1	1174	ipsum	DET	determiner	Case=Nom|Gender=Neut|Number=Sing	ipse	det	1175
1	1175	esse	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	sum	xcomp	1172
1	1176	rerum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	res	nmod	1175
1	1177	,	PUNCT	punc		,	punct	1182
1	1178	nisi	SCONJ	conjunction		nisi	mark	1182
1	1179	a	ADP	preposition		ab	case	1181
1	1180	primo	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	primus	amod	1181
1	1181	esse	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	sum	obl:arg	1182
1	1182	defluxerit	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	defluxerit	advcl	1172
1	1183	,	PUNCT	punc		,	punct	1172
1	1184	id	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing|Person=3	is	nsubj	1186
1	1185	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	fixed	1184
1	1186	bono	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonus	conj	1166
1	1187	;	PUNCT	punc		;	punct	1153
1	1188	idcirco	ADV	adverb		idcirco	advmod	1191
1	1189	ipsum	DET	determiner	Case=Nom|Gender=Neut|Number=Sing	ipse	det	1190
1	1190	esse	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	sum	nsubj	1191
1	1191	bonum	NOUN	adjective	Case=Nom|Gender=Neut|Number=Sing	bonus	ROOT	1191
1	1192	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1191
1	1193	nec	CCONJ	conjunction		neque	cc	1195
1	1194	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1195
1	1195	simile	ADJ	adjective	Case=Nom|Gender=Neut|Number=Sing	similis	conj	1191
1	1196	ei	PRON	pronoun	Case=Dat|Gender=Neut|Number=Sing|Person=3	is	nmod	1195
1	1197	a	ADP	preposition		ab	case	1198
1	1198	quo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing	qui	obl:arg	1199
1	1199	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	acl:relcl	1196
1	1200	.	PUNCT	punc		.	punct	1191
1	1201	Illud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	ille	nsubj	1206
1	1202	enim	PART	particle		enim	discourse	1206
1	1203	quoquo	PRON	pronoun	Case=Abl|Gender=Masc|Number=Sing	quisquis	det	1204
1	1204	modo	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	modus	obl	1206
1	1205	sit	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1206
1	1206	bonum	NOUN	adjective	Case=Nom|Gender=Neut|Number=Sing	bonus	ROOT	1206
1	1207	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1209
1	1208	in	ADP	preposition		in	case	1209
1	1209	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl	1206
1	1210	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	nsubj	1211
1	1211	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	acl:relcl	1209
1	1212	;	PUNCT	punc		;	punct	1206
1	1213	non	PART	particle		non	advmod:neg	1215
1	1214	enim	PART	particle		enim	discourse	1215
1	1215	aliud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	alius	ROOT	1215
1	1216	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1215
1	1217	praeterquam	ADV	adverb		praeterquam	case	1218
1	1218	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	dep	1215
1	1219	.	PUNCT	punc		.	punct	1215
1	1220	Hoc	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	hic	nsubj	1230
1	1221	autem	PART	particle		autem	discourse	1230
1	1222	nisi	SCONJ	conjunction		nisi	mark	1224
1	1223	ab	ADP	preposition		ab	case	1224
1	1224	illo	DET	adjective	Case=Abl|Gender=Neut|Number=Sing	ille	advcl	1230
1	1225	esset	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	1224
1	1226	,	PUNCT	punc		,	punct	1224
1	1227	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	nsubj	1230
1	1228	fortasse	ADV	adverb		fortasse	advmod	1229
1	1229	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	xcomp	1230
1	1230	posset	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	possum	ROOT	1230
1	1231	,	PUNCT	punc		,	punct	1240
1	1232	sed	CCONJ	conjunction		sed	cc	1240
1	1233	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	nsubj	1240
1	1234	in	ADP	preposition		in	case	1235
1	1235	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl	1240
1	1236	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	nsubj	1237
1	1237	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	acl:relcl	1235
1	1238	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	xcomp	1240
1	1239	non	PART	particle		non	advmod:neg	1240
1	1240	posset	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	possum	conj	1230
1	1241	.	PUNCT	punc		.	punct	1230
1	1242	Tunc	ADV	adverb		tunc	advmod:tmod	1244
1	1243	enim	PART	particle		enim	discourse	1244
1	1244	participaret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	participo	ROOT	1244
1	1245	forsitan	ADV	adverb		forsitan	advmod	1244
1	1246	bono	NOUN	noun	Case=Dat|Gender=Neut|Number=Sing	bonus	obl:arg	1244
1	1247	;	PUNCT	punc		;	punct	1244
1	1248	ipsum	DET	determiner	Case=Acc|Gender=Neut|Number=Sing	ipsum	det	1257
1	1249	uero	ADV	adverb		uero	discourse	1260
1	1250	esse	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	sum	nsubj	1260
1	1251	quod	PRON	conjunction	Case=Acc|Gender=Neut|Number=Sing	quod	obj	1253
1	1252	non	PART	particle		non	advmod:neg	1253
1	1253	haberent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	habeo	acl:relcl	1250
1	1254	a	ADP	preposition		ab	case	1255
1	1255	bono	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	bonus	obl:arg	1253
1	1256	,	PUNCT	punc		,	punct	1250
1	1257	bonum	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	bonum	obj	1258
1	1258	habere	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	habeo	xcomp	1260
1	1259	non	PART	particle		non	advmod:neg	1260
1	1260	possent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	possum	ROOT	1260
1	1261	.	PUNCT	punc		.	punct	1260
1	1262	Igitur	PART	particle		igitur	discourse	1279
1	1263	sublato	VERB	verb	Case=Abl|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	tollo	advcl:abs	1275
1	1264	ab	ADP	preposition		ab	case	1266
1	1265	his	DET	adjective	Case=Abl|Gender=Masc|Number=Plur	hic	det	1266
1	1266	bono	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	bonus	obl:arg	1263
1	1267	primo	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	primus	amod	1268
1	1268	mente	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	mens	nsubj:pass	1263
1	1269	et	CCONJ	conjunction		et	cc	1270
1	1270	cogitatione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	cogitatio	conj	1268
1	1271	,	PUNCT	punc		,	punct	1263
1	1272	ista	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	iste	nsubj	1275
1	1273	licet	SCONJ	conjunction		licet	mark	1275
1	1274	essent	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	1275
1	1275	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	advcl	1279
1	1276	,	PUNCT	punc		,	punct	1275
1	1277	tamen	ADV	adverb		tamen	advmod	1279
1	1278	in	ADP	preposition		in	case	1279
1	1279	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl	1285
1	1280	quod	SCONJ	conjunction		quod	mark	1282
1	1281	essent	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	1282
1	1282	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	advcl	1285
1	1283	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	xcomp	1285
1	1284	non	PART	particle		non	advmod:neg	1285
1	1285	possent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	possum	advcl	1307
1	1286	,	PUNCT	punc		,	punct	1287
1	1287	et	CCONJ	conjunction		et	cc	1291
1	1288	quoniam	SCONJ	conjunction		quoniam	mark	1291
1	1289	actu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	actus	obl	1291
1	1290	non	PART	particle		non	advmod:neg	1291
1	1291	potuere	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	possum	conj	1285
1	1292	exsistere	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	exsisto	xcomp	1291
1	1293	,	PUNCT	punc		,	punct	1301
1	1294	nisi	SCONJ	conjunction		nisi	mark	1301
1	1295	illud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	ille	nmod	1296
1	1296	ea	PRON	pronoun	Case=Acc|Gender=Neut|Number=Plur|Person=3	is	nsubj	1301
1	1297	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	nsubj	1299
1	1298	uere	ADV	adverb		uere	advmod	1299
1	1299	bonum	NOUN	adjective	Case=Nom|Gender=Neut|Number=Sing	bonus	acl:relcl	1296
1	1300	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1299
1	1301	produxisset	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pqp|VerbForm=Fin|Voice=Act	produco	advcl	1285
1	1302	,	PUNCT	punc		,	punct	1285
1	1303	idcirco	ADV	adverb		idcirco	advmod	1307
1	1304	et	ADV	conjunction		et	advmod:emph	1305
1	1305	esse	NOUN	verb	Case=Nom|Gender=Neut|Number=Sing	sum	nsubj	1307
1	1306	eorum	PRON	pronoun	Case=Gen|Gender=Neut|Number=Plur|Person=3	is	nmod	1305
1	1307	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	ROOT	1307
1	1308	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1307
1	1309	et	CCONJ	conjunction		et	cc	1312
1	1310	non	PART	particle		non	advmod:neg	1312
1	1311	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1312
1	1312	simile	ADJ	adjective	Case=Nom|Gender=Neut|Number=Sing	similis	conj	1307
1	1313	substantiali	ADJ	adjective	Case=Dat|Gender=Neut|Number=Sing	substantialis	amod	1314
1	1314	bono	NOUN	noun	Case=Dat|Gender=Neut|Number=Sing	bonus	nmod	1312
1	1315	id	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing|Person=3	is	nsubj	1312
1	1316	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	nsubj	1319
1	1317	ab	ADP	preposition		ab	case	1318
1	1318	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl:arg	1319
1	1319	fluxit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	fluo	acl:relcl	1315
1	1320	;	PUNCT	punc		;	punct	1307
1	1321	et	CCONJ	conjunction		et	cc	1333
